Date, Water Temperature, Salinity, Pressure, Density, Wave Period, Wave Mean Height, Wave Significant Height, Wind Speed, Wind Gusts, Wind Provenance, Air Temperature, Humidity
2024-08-04T19:30,8.69,27.32,100.85,21.15,0,0,0,7,8,117,15.3,71
2024-08-04T20:00,8.37,27.33,100.85,21.21,0,0,0,6,6,118,17.4,65
2024-08-04T20:30,9.65,27.31,100.87,21.01,0,0,0,9,11,11,17.5,60
2024-08-04T21:00,8.78,27.2,100.88,21.05,0,0,0,12,14,360,14.4,75
2024-08-04T21:30,8.25,27.3,100.86,21.2,0,0,0,8,8,21,14.8,75
2024-08-04T22:00,8.06,27.32,100.86,21.24,0,0,0,7,8,3,16.2,69
2024-08-04T22:30,8.42,27.33,100.88,21.2,0,0,0,12,12,356,15.1,76
2024-08-04T23:00,8.61,27.17,100.86,21.05,0,0,0,11,12,1,17.9,58
2024-08-04T23:30,8.34,27.34,100.87,21.22,0,0,0,5,6,345,15.7,70
2024-08-05T00:00,9.13,27.07,100.909996,20.9,0,0,0,10,11,332,15.7,69
2024-08-05T00:30,8.27,27.18,100.96,21.11,0,0,0,13,14,207,13.9,78
2024-08-05T01:00,8.64,27.4,100.97,21.23,0,0,0,10,11,205,14,77
2024-08-05T01:30,10.3,27.39,100.94,20.97,0,0,0,14,15,199,14.8,72
2024-08-05T02:00,10.92,26.88,100.95,20.48,0,0,0,12,14,202,13.8,72
2024-08-05T02:30,9.02,26.74,100.95,20.66,0,0,0,16,19,225,12.3,84
2024-08-05T03:00,8.89,26.77,100.97,20.69,0,0,0,14,16,237,12.3,81
2024-08-05T03:30,10.49,26.43,100.96,20.19,0,0,0,12,13,250,13.2,80
2024-08-05T04:00,10.41,26.41,100.96,20.19,0,0,0,16,19,232,13.5,79
2024-08-05T04:30,10.51,26.57,100.95,20.3,0,0,0,15,18,249,12.3,84
2024-08-05T05:00,10.19,26.7,100.92,20.45,0,0,0,20,24,258,12.4,83
2024-08-05T05:30,9.52,26.88,100.93,20.69,2.5,0.1,0.2,15,18,240,11.7,85
2024-08-05T06:00,9.49,26.88,100.94,20.7,2.4,0.2,0.3,16,18,222,11.7,84
2024-08-05T06:30,9.35,27.07,100.93,20.86,2.5,0.1,0.3,18,22,219,11.2,84
2024-08-05T07:00,8.49,27.38,100.94,21.23,2.4,0.2,0.3,15,18,247,10.2,85
2024-08-05T07:30,8.82,27.38,100.96,21.18,2.5,0.2,0.3,16,20,248,12.3,81
2024-08-05T08:00,8.96,27.35,100.96,21.14,2.6,0.2,0.4,15,20,242,11,84
2024-08-05T08:30,8.85,27.36,101,21.17,2.5,0.2,0.3,19,24,244,11.5,82
2024-08-05T09:00,8.79,27.39,101.04,21.2,2.5,0.2,0.3,20,24,248,11.9,80
2024-08-05T09:30,8.63,27.45,101.08,21.27,2.4,0.2,0.4,18,23,246,11.7,80
2024-08-05T10:00,8.35,27.49,101.13,21.34,2.5,0.2,0.3,18,21,248,11,83
2024-08-05T10:30,8.38,27.53,101.159996,21.36,2.5,0.2,0.4,18,21,241,11.3,82
2024-08-05T11:00,8.28,27.58,101.18,21.41,2.6,0.2,0.3,15,18,230,11,84
2024-08-05T11:30,8.78,27.61,101.22,21.37,2.5,0.2,0.5,16,19,234,11.1,84
2024-08-05T12:00,9.29,27.71,101.25,21.38,2.3,0.1,0.2,20,23,234,10.8,84
2024-08-05T12:30,9.26,27.99,101.259995,21.6,2.7,0.2,0.3,19,23,236,10.9,84
2024-08-05T13:00,9.54,28.19,101.270004,21.71,2.6,0.2,0.4,18,21,212,10.6,83
2024-08-05T13:30,9.45,28.29,101.270004,21.8,2.5,0.2,0.3,21,28,216,10.6,85
2024-08-05T14:00,9.91,28.35,101.270004,21.78,2.6,0.2,0.7,22,27,224,11.2,84
2024-08-05T14:30,9.7,28.18,101.270004,21.68,2.7,0.4,0.6,25,30,228,11.2,84
2024-08-05T15:00,8.36,27.75,101.259995,21.53,2.6,0.3,0.6,21,26,231,10.9,84
2024-08-05T15:30,7.92,27.51,101.240005,21.41,2.8,0.3,0.8,25,31,225,11.8,83
2024-08-05T16:00,8.28,27.28,101.22,21.18,2.7,0.4,0.7,26,31,229,12,80
2024-08-05T16:30,7.98,27.46,101.22,21.37,2.8,0.4,0.7,23,28,228,11.5,78
2024-08-05T17:00,7.97,27.61,101.22,21.48,2.6,0.4,0.7,25,30,225,12.3,75
2024-08-05T17:30,7.92,27.66,101.18,21.52,2.7,0.4,0.7,24,32,230,12.1,74
2024-08-05T18:00,8.05,27.66,101.14,21.51,2.9,0.5,0.7,23,30,225,12.5,69
2024-08-05T18:30,7.9,27.84,101.13,21.67,2.9,0.5,0.9,22,26,233,11.6,72
2024-08-05T19:00,8.03,27.92,101.12,21.72,3,0.5,0.9,21,27,227,11.4,72
2024-08-05T19:30,10.58,60.68,101.11,21.93,3.2,0.5,0.8,21,26,224,12.2,71
2024-08-05T20:00,10.76,28.75,101.13,21.95,3.2,0.5,1.1,20,25,224,12.8,71
2024-08-05T20:30,10.9,28.75,101.14,21.93,3.2,0.5,1,13,18,224,12.4,73
2024-08-05T21:00,10.8,28.68,101.15,21.89,3.1,0.4,0.7,13,18,228,12.8,72
2024-08-05T21:30,10.8,28.67,101.18,21.89,3.2,0.4,0.7,14,18,210,11.7,77
2024-08-05T22:00,10.59,28.68,101.18,21.93,3,0.3,0.5,11,14,215,12.2,74
2024-08-05T22:30,10.3,28.67,101.17,21.96,3,0.3,0.4,9,13,212,12.1,75
2024-08-05T23:00,10.46,28.71,101.13,21.97,2.9,0.3,0.4,10,14,212,12,74
2024-08-05T23:30,10.65,28.74,101.15,21.97,2.9,0.2,0.7,5,9,257,12.6,73
2024-08-06T00:00,10.75,28.76,101.18,21.96,2.8,0.2,0.5,8,13,199,12.6,72
2024-08-06T00:30,10.49,28.71,101.18,21.97,2.7,0.2,0.4,8,10,242,12.6,74
2024-08-06T01:00,10.7,28.72,101.229996,21.94,2.7,0.2,0.3,11,14,224,11.8,75
2024-08-06T01:30,10.75,28.68,101.229996,21.9,2.9,0.1,0.3,8,10,245,12.5,75
2024-08-06T02:00,7.7,27.88,101.229996,21.73,2.6,0.1,0.2,11,12,253,13.7,68
2024-08-06T02:30,7.81,27.59,101.21,21.48,0,0,0,13,15,243,11.8,75
2024-08-06T03:00,8.06,27.51,101.18,21.39,0,0,0,12,14,244,12.3,74
2024-08-06T03:30,7.83,27.61,101.17,21.5,0,0,0,9,10,268,12.9,71
2024-08-06T04:00,11.21,28.8,101.15,21.92,0,0,0,7,8,322,12,73
2024-08-06T04:30,11.12,28.77,101.159996,21.91,0,0,0,6,8,245,13.1,75
2024-08-06T05:00,8.3,28.06,101.17,21.79,0,0,0,17,20,217,10.5,76
2024-08-06T05:30,8.08,28.01,101.159996,21.78,0,0,0,17,18,238,11.2,74
2024-08-06T06:00,8.51,28.14,101.17,21.82,0,0,0,14,16,240,10.5,77
2024-08-06T06:30,10.93,28.78,101.15,21.95,0,0,0,15,18,229,10.3,79
2024-08-06T07:00,10.88,28.79,101.159996,21.96,0,0,0,14,18,229,9.9,82
2024-08-06T07:30,10.87,28.79,101.15,21.96,2.7,0.1,0.3,16,20,232,10.1,82
2024-08-06T08:00,10.82,28.79,101.18,21.97,2.6,0.1,0.4,17,21,241,10.6,83
2024-08-06T08:30,10.74,28.79,101.21,21.99,2.5,0.1,0.2,19,24,232,10.1,82
2024-08-06T09:00,10.68,28.8,101.229996,22.01,2.4,0.2,0.3,18,23,226,10,84
2024-08-06T09:30,10.61,28.8,101.259995,22.02,2.7,0.2,0.3,20,26,234,10.7,81
2024-08-06T10:00,10.47,28.81,101.3,22.05,2.5,0.3,0.5,24,32,239,10.8,83
2024-08-06T10:30,10.47,28.81,101.3,22.05,2.5,0.3,0.5,18,23,237,10.6,84
2024-08-06T11:00,10.44,28.82,101.33,22.06,2.5,0.3,0.5,19,24,224,10.5,84
2024-08-06T11:30,10.39,28.84,101.3,22.08,2.6,0.3,0.4,14,18,228,10.5,85
2024-08-06T12:00,10.41,28.85,101.31,22.09,2.6,0.3,0.5,15,21,235,10.9,84
2024-08-06T12:30,10.39,28.84,101.3,22.08,2.7,0.4,1,20,26,230,11.1,82
2024-08-06T13:00,10.32,28.86,101.29,22.11,2.6,0.4,0.8,21,27,230,11,82
2024-08-06T13:30,10.4,28.85,101.28,22.09,2.7,0.4,0.6,25,30,235,11.2,80
2024-08-06T14:00,10.54,28.83,101.3,22.05,2.6,0.4,0.6,25,32,229,11.1,80
2024-08-06T14:30,10.54,28.83,101.29,22.05,2.8,0.5,0.8,23,30,234,11.5,77
2024-08-06T15:00,9.52,28.71,101.28,22.12,2.8,0.5,0.8,25,32,236,11.9,73
2024-08-06T15:30,8.42,28.49,101.25,22.11,2.9,0.5,0.9,24,32,226,11.1,74
2024-08-06T16:00,7.46,28.38,101.22,22.15,2.8,0.5,0.8,27,34,226,11.5,71
2024-08-06T16:30,8.73,28.66,101.2,22.2,2.7,0.4,0.8,24,30,220,11.6,69
2024-08-06T17:00,9.61,28.83,101.159996,22.2,2.9,0.5,0.9,26,32,214,11.8,68
2024-08-06T17:30,7.94,28.53,101.15,22.2,3,0.5,0.9,25,32,225,11.1,70
2024-08-06T18:00,8.96,28.76,101.14,22.24,2.9,0.6,1,23,29,219,11,72
2024-08-06T18:30,10.58,29.05,101.13,22.22,3,0.5,1,23,32,216,10.7,73
2024-08-06T19:00,10.72,29.07,101.14,22.21,3.1,0.4,0.7,22,29,222,11.3,72
2024-08-06T19:30,10.77,29.06,101.159996,22.19,3.1,0.4,0.8,21,27,226,12.1,69
2024-08-06T20:00,10.68,29.05,101.18,22.2,3,0.4,0.7,21,27,224,12,70
2024-08-06T20:30,10.54,29.04,101.17,22.22,3,0.3,0.5,17,21,264,14.8,62
2024-08-06T21:00,10.51,29.04,101.17,22.22,3.1,0.3,0.5,16,19,270,15.2,59
2024-08-06T21:30,10.42,29.03,101.159996,22.23,2.9,0.3,0.6,10,13,233,14.1,66
2024-08-06T22:00,10.3,28.94,101.14,22.18,2.9,0.3,0.5,9,13,257,13.8,67
2024-08-06T22:30,10.5,28.93,101.159996,22.14,3,0.3,0.4,15,19,206,13,70
2024-08-06T23:00,10.72,28.95,101.19,22.11,2.9,0.3,0.5,14,19,220,12.2,73
2024-08-06T23:30,10.87,28.95,101.19,22.09,2.9,0.2,0.5,14,19,225,12.7,71
2024-08-07T00:00,10.71,28.92,101.19,22.09,2.9,0.2,0.5,16,25,218,12.7,71
2024-08-07T00:30,10.74,28.91,101.22,22.08,2.8,0.3,0.4,15,21,232,13.3,69
2024-08-07T01:00,10.78,28.9,101.25,22.07,2.7,0.3,0.5,14,17,246,12.5,75
2024-08-07T01:30,10.64,28.92,101.270004,22.1,2.7,0.2,0.4,15,18,253,12.7,75
2024-08-07T02:00,10.56,28.93,101.29,22.12,2.7,0.2,0.4,18,22,262,13.9,70
2024-08-07T02:30,10.53,28.93,101.29,22.13,2.6,0.2,0.3,18,22,275,13.8,70
2024-08-07T03:00,10.22,28.95,101.270004,22.19,2.6,0.2,0.3,14,18,278,13,75
2024-08-07T03:30,10.66,29.04,101.28,22.2,2.7,0.2,0.3,15,18,279,13.2,73
2024-08-07T04:00,10.66,29.05,101.29,22.2,2.7,0.1,0.2,9,12,253,11.3,79
2024-08-07T04:30,6.87,28.07,101.31,21.98,2.6,0.1,0.2,19,21,259,10.9,80
2024-08-07T05:00,7.08,27.96,101.32,21.87,2.8,0.1,0.1,18,21,213,10.1,81
2024-08-07T05:30,7.14,27.96,101.33,21.86,2.7,0.1,0.2,15,17,214,8.9,81
2024-08-07T06:00,7.11,27.99,101.32,21.89,0,0,0,16,20,225,9.4,80
2024-08-07T06:30,6.96,28.07,101.32,21.97,2.6,0.1,0.1,16,18,232,9.1,82
2024-08-07T07:00,6.95,28.18,101.31,22.06,2.5,0.1,0.4,17,20,223,9.3,82
2024-08-07T07:30,7.02,28.35,101.31,22.18,2.5,0.1,0.3,17,22,225,9.2,83
2024-08-07T08:00,7.16,28.43,101.32,22.23,2.6,0.2,0.3,20,27,235,9.5,82
2024-08-07T08:30,7.62,28.56,101.32,22.27,2.6,0.2,0.3,18,24,241,9.4,83
2024-08-07T09:00,8.04,28.63,101.32,22.27,2.7,0.2,0.3,13,17,225,9.1,84
2024-08-07T09:30,8.9,28.81,101.32,22.29,2.7,0.3,0.4,16,22,225,9,84
2024-08-07T10:00,9.95,28.97,101.340004,22.26,2.8,0.3,0.5,19,26,228,9.1,85
2024-08-07T10:30,10.01,28.99,101.37,22.26,2.6,0.3,0.7,22,30,228,9.8,83
2024-08-07T11:00,10.04,28.99,101.38,22.26,2.6,0.3,0.5,17,22,225,9.5,83
2024-08-07T11:30,10.11,29,101.39,22.25,2.6,0.3,0.5,18,22,219,9,84
2024-08-07T12:00,10.14,29,101.42,22.25,2.7,0.3,0.5,14,19,217,9,84
2024-08-07T12:30,10.22,29.01,101.43,22.24,2.6,0.2,0.4,21,25,270,11.9,79
2024-08-07T13:00,10.25,29,101.47,22.23,2.5,0.2,0.4,14,18,259,12.1,77
2024-08-07T13:30,10.06,28.91,101.490005,22.2,2.5,0.2,0.4,18,23,263,11.5,78
2024-08-07T14:00,7.77,28.5,101.479996,22.2,2.5,0.3,0.5,19,25,277,12.8,70
2024-08-07T14:30,7.49,28.45,101.490005,22.2,2.7,0.3,0.6,15,19,255,12.2,70
2024-08-07T15:00,7.44,28.35,101.509995,22.13,2.7,0.3,0.5,18,23,263,11.5,71
2024-08-07T15:30,7.37,28.29,101.509995,22.09,2.8,0.4,0.6,17,22,256,10.9,72
2024-08-07T16:00,7.54,28.24,101.520004,22.03,3,0.4,0.7,15,19,236,11.3,72
2024-08-07T16:30,7.71,28.23,101.5,22,2.9,0.4,0.8,13,18,229,11.8,69
2024-08-07T17:00,7.31,28.27,101.520004,22.09,2.8,0.4,0.6,21,28,230,10.6,75
2024-08-07T17:30,7.49,28.31,101.54,22.09,2.8,0.3,0.6,18,23,223,10.8,74
2024-08-07T18:00,7.7,28.41,101.53,22.14,2.5,0.2,0.4,20,24,229,10.4,78
2024-08-07T18:30,7.99,28.67,101.509995,22.31,2.5,0.2,0.4,15,18,238,11,78
2024-08-07T19:00,8.36,28.69,101.509995,22.28,2.5,0.2,0.4,14,17,217,10.9,78
2024-08-07T19:30,8.6,28.69,101.520004,22.24,2.3,0.2,0.2,16,19,223,11,77
2024-08-07T20:00,8.8,28.74,101.509995,22.25,2.5,0.2,0.3,17,22,225,11.2,75
2024-08-07T20:30,8.66,28.7,101.509995,22.24,2.5,0.2,0.3,18,22,226,11.3,76
2024-08-07T21:00,8.38,28.66,101.509995,22.25,2.5,0.2,0.4,18,23,227,11.2,75
2024-08-07T21:30,8.32,28.59,101.509995,22.2,2.6,0.2,0.5,18,22,229,11.4,75
2024-08-07T22:00,7.94,28.54,101.509995,22.22,2.6,0.2,0.4,22,29,231,11.9,73
2024-08-07T22:30,7.96,28.41,101.520004,22.11,2.7,0.4,0.6,22,31,228,11.7,71
2024-08-07T23:00,7.82,28.37,101.54,22.1,2.9,0.4,0.6,22,29,228,11.6,70
2024-08-07T23:30,7.67,28.36,101.54,22.11,2.8,0.4,0.6,20,26,224,11.1,72
2024-08-08T00:00,7.53,28.36,101.54,22.13,2.6,0.4,0.6,18,24,226,11.1,72
2024-08-08T00:30,7.43,28.36,101.56,22.14,2.8,0.3,0.8,21,26,232,11.4,73
2024-08-08T01:00,7.26,28.42,101.590004,22.21,2.9,0.4,0.6,20,27,232,11.3,73
2024-08-08T01:30,7.37,28.48,101.62,22.24,2.8,0.4,0.6,19,24,229,11,74
2024-08-08T02:00,7.85,28.49,101.63,22.19,2.6,0.3,0.7,18,23,234,10.6,75
2024-08-08T02:30,7.66,28.52,101.64,22.23,2.7,0.3,0.5,19,25,240,10.4,76
2024-08-08T03:00,7.87,28.59,101.659996,22.26,2.6,0.4,0.7,20,24,244,10.9,74
2024-08-08T03:30,8.61,28.89,101.69,22.4,2.5,0.2,0.4,12,15,290,11.5,77
2024-08-08T04:00,8.95,28.92,101.7,22.37,2.8,0.2,0.7,20,24,270,12,74
2024-08-08T04:30,9.55,29.15,101.7,22.46,2.6,0.2,0.3,19,22,260,12,75
2024-08-08T05:00,9.93,29.15,101.7,22.4,2.6,0.2,0.3,17,20,235,11,79
2024-08-08T05:30,9.96,29.15,101.729996,22.39,2.6,0.2,0.5,16,20,259,11,81
2024-08-08T06:00,10.01,29.15,101.75,22.38,2.6,0.2,0.4,16,20,247,11.1,80
2024-08-08T06:30,10.08,29.14,101.79,22.37,2.5,0.2,0.3,17,23,245,11.1,81
2024-08-08T07:00,10.23,29.13,101.82,22.33,2.6,0.2,0.4,16,20,243,11.5,79
2024-08-08T07:30,10.21,29.12,101.82,22.33,2.6,0.2,0.3,11,14,256,11.5,80
2024-08-08T08:00,10.13,29.12,101.85,22.35,2.9,0.2,0.3,10,14,221,11.4,81
2024-08-08T08:30,10.07,29.12,101.87,22.35,2.8,0.2,0.3,13,16,226,10.7,84
2024-08-08T09:00,9.99,29.11,101.89,22.36,2.9,0.2,0.3,14,19,245,11.6,80
2024-08-08T09:30,9.92,29.11,101.909996,22.37,2.8,0.1,0.3,10,13,254,11.5,80
2024-08-08T10:00,9.81,29.1,101.94,22.38,2.7,0.1,0.3,9,12,230,11.3,81
2024-08-08T10:30,9.1,28.94,101.96,22.36,2.8,0.1,0.2,9,11,196,11.3,81
2024-08-08T11:00,8.59,28.85,101.990005,22.37,2.8,0.1,0.2,9,12,189,10.4,82
2024-08-08T11:30,7.61,28.5,102.04,22.23,2.8,0.1,0.1,10,12,199,10.2,81
2024-08-08T12:00,9.57,29.31,102.08,22.58,0,0,0,13,16,195,10.3,82
2024-08-08T12:30,10.14,29.09,102.1,22.32,2.8,0.1,0.2,9,10,190,10.7,79
2024-08-08T13:00,10.35,29.09,102.12,22.29,2.7,0.1,0.1,10,11,196,10.6,78
2024-08-08T13:30,10.59,29.07,102.13,22.23,0,0,0,10,11,189,10.9,77
2024-08-08T14:00,10.76,29.09,102.14,22.22,0,0,0,10,13,213,11.3,75
2024-08-08T14:30,10.83,29.1,102.14,22.21,0,0,0,9,10,211,11.3,77
2024-08-08T15:00,10.7,29.11,102.13,22.24,0,0,0,15,17,220,12.4,71
2024-08-08T15:30,8.48,28.7,102.11,22.27,0,0,0,10,11,218,11.5,75
2024-08-08T16:00,7.98,28.54,102.090004,22.21,0,0,0,10,11,218,11.7,77
2024-08-08T16:30,8.1,28.79,102.090004,22.39,0,0,0,13,16,227,11.3,79
2024-08-08T17:00,9.77,29,102.06,22.31,0,0,0,9,11,233,10.9,80
2024-08-08T17:30,9.68,28.98,102.06,22.3,0,0,0,13,15,223,10.6,82
2024-08-08T18:00,9.86,29.02,102.04,22.31,0,0,0,6,6,233,11.6,79
2024-08-08T18:30,9.84,28.96,102.03,22.27,0,0,0,9,11,176,10.8,81
2024-08-08T19:00,10.86,29.05,102.020004,22.17,3.7,0.1,0.1,11,13,155,11,82
2024-08-08T19:30,10.86,28.88,102.009995,22.04,0,0,0,11,13,158,11.5,82
2024-08-08T20:00,10.12,28.89,101.990005,22.17,0,0,0,8,9,161,11.9,82
2024-08-08T20:30,9.59,28.77,101.97,22.15,3.8,0.1,0.2,7,9,181,12.6,80
2024-08-08T21:00,10.33,28.93,101.990005,22.17,0,0,0,12,14,198,13.2,79
2024-08-08T21:30,10.02,29.07,101.990005,22.33,0,0,0,10,14,9,13.6,76
2024-08-08T22:00,10.36,29.17,102,22.35,0,0,0,10,11,30,12.8,82
2024-08-08T22:30,11.49,29.12,102.009995,22.12,0,0,0,10,11,41,12.8,85
2024-08-08T23:00,11.5,29.07,102,22.08,0,0,0,9,10,91,12.9,84
2024-08-08T23:30,10.68,28.68,102,21.92,0,0,0,11,13,99,12.6,83
2024-08-09T00:00,11,28.68,102,21.86,0,0,0,11,12,89,12.6,83
2024-08-09T00:30,10.93,28.63,102.04,21.83,0,0,0,5,7,107,11.5,84
2024-08-09T01:00,10.19,28.54,102.06,21.88,0,0,0,9,11,126,12.8,77
2024-08-09T01:30,9.56,28.53,102.05,21.97,0,0,0,14,15,145,13.7,70
2024-08-09T02:00,10.43,28.87,102.04,22.1,0,0,0,12,13,143,15.2,63
2024-08-09T02:30,11.25,29.06,102.04,22.11,3.7,0.1,0.2,11,12,143,14.3,66
2024-08-09T03:00,9.46,28.83,102.03,22.22,4.3,0.1,0.1,10,11,134,12.3,74
2024-08-09T03:30,9.24,29,102.020004,22.39,0,0,0,13,14,120,13.1,71
2024-08-09T04:00,8.29,28.75,102.05,22.33,0,0,0,8,10,346,13.9,71
2024-08-09T04:30,8.1,28.84,102.05,22.42,0,0,0,7,8,11,12.8,79
2024-08-09T05:00,9.67,28.8,102.05,22.17,0,0,0,8,8,63,12.7,82
2024-08-09T05:30,8.58,28.86,102.05,22.38,0,0,0,6,7,66,12.1,83
2024-08-09T06:00,9.32,28.67,102.03,22.12,0,0,0,12,13,37,11.3,86
2024-08-09T06:30,9.88,28.94,102.03,22.24,0,0,0,7,9,55,11.3,87
2024-08-09T07:00,8.08,28.61,102.020004,22.25,0,0,0,7,8,69,10.6,87
2024-08-09T07:30,9.52,28.8,102.03,22.19,0,0,0,9,11,70,11.2,88
2024-08-09T08:00,11.45,29.06,102.020004,22.08,0,0,0,9,11,53,11.6,87
2024-08-09T08:30,10.92,28.95,102,22.08,0,0,0,9,11,69,11.9,87
2024-08-09T09:00,11.42,29.09,102,22.11,0,0,0,9,10,62,11.6,86
2024-08-09T09:30,10.37,29.13,101.979996,22.31,0,0,0,10,12,74,11.1,86
2024-08-09T10:00,9.14,29.01,102.009995,22.41,0,0,0,9,10,106,11.3,85
2024-08-09T10:30,9.49,29.01,101.990005,22.36,0,0,0,6,6,109,11.7,82
2024-08-09T11:00,10.14,29.08,101.990005,22.31,0,0,0,5,6,71,12.3,79
2024-08-09T11:30,10.21,29.01,101.979996,22.25,0,0,0,6,7,14,12.6,79
2024-08-09T12:00,10.55,29.08,101.95,22.24,0,0,0,9,10,15,11.7,83
2024-08-09T12:30,10.44,29.03,101.94,22.22,0,0,0,11,12,39,12.1,84
2024-08-09T13:00,10.75,29.06,101.93,22.2,0,0,0,8,10,16,12.1,85
2024-08-09T13:30,10.72,29.07,101.94,22.21,0,0,0,9,10,30,12.1,87
2024-08-09T14:00,10.64,29.03,101.94,22.19,0,0,0,12,14,31,12.4,86
2024-08-09T14:30,9.83,28.97,101.93,22.28,0,0,0,12,14,36,12.3,86
2024-08-09T15:00,11.27,29.08,101.9,22.12,0,0,0,11,13,38,12.2,87
2024-08-09T15:30,9.65,28.59,101.87,22,3.5,0.1,0.1,11,13,40,12.1,86
2024-08-09T16:00,8,28.43,101.86,22.12,0,0,0,13,15,33,12,87
2024-08-09T16:30,8.17,28.51,101.85,22.16,0,0,0,11,13,36,12.1,86
2024-08-09T17:00,7.62,28.57,101.840004,22.28,0,0,0,10,12,53,12.1,84
2024-08-09T17:30,7.69,28.49,101.83,22.2,0,0,0,6,7,64,11.6,85
2024-08-09T18:00,7.22,28.51,101.79,22.29,0,0,0,5,6,107,12.5,83
2024-08-09T18:30,7.8,28.44,101.78,22.16,0,0,0,11,13,207,13.3,80
2024-08-09T19:00,7.78,28.6,101.770004,22.28,2.7,0.1,0.2,18,25,184,13.6,74
2024-08-09T19:30,8.09,28.78,101.75,22.38,2.6,0.2,0.5,23,28,183,12.2,85
2024-08-09T20:00,8.18,28.79,101.72,22.38,2.6,0.2,0.4,13,18,168,12.3,86
2024-08-09T20:30,8.12,28.77,101.7,22.37,2.6,0.2,0.4,11,14,147,12,89
2024-08-09T21:00,8.01,28.77,101.67,22.38,2.7,0.1,0.2,6,9,132,10.9,88
2024-08-09T21:30,8.11,28.78,101.61,22.38,2.6,0.1,0.2,7,8,116,13.3,88
2024-08-09T22:00,8.19,28.82,101.54,22.4,2.6,0.1,0.2,7,9,99,13.2,88
2024-08-09T22:30,8.23,28.78,101.53,22.36,0,0,0,5,7,64,13.3,90
2024-08-09T23:00,8.24,28.77,101.490005,22.36,0,0,0,4,6,349,13.7,90
2024-08-09T23:30,8.15,28.73,101.43,22.33,0,0,0,10,13,110,13.4,90
2024-08-10T00:00,7.69,28.53,101.43,22.24,0,0,0,11,12,76,13.4,90
2024-08-10T00:30,7.65,28.58,101.35,22.28,0,0,0,12,15,63,11,91
2024-08-10T01:00,7.65,28.62,101.32,22.32,0,0,0,17,20,82,11,91
2024-08-10T01:30,8.12,28.47,101.21,22.13,0,0,0,17,20,62,11.1,91
2024-08-10T02:00,7.8,28.62,101.08,22.3,0,0,0,21,26,41,11.7,91
2024-08-10T02:30,7.93,28.62,101,22.27,2.4,0.1,0.3,18,22,48,11.4,91
2024-08-10T03:00,7.71,28.55,100.94,22.25,2.5,0.2,0.4,17,22,57,11.6,91
2024-08-10T03:30,7.76,28.42,100.759995,22.15,2.7,0.3,0.6,27,36,64,11.9,92
2024-08-10T04:00,7.74,28.6,100.6,22.29,2.8,0.4,0.7,32,43,58,11.7,92
2024-08-10T04:30,7.44,28.58,100.479996,22.31,2.9,0.5,0.8,34,43,56,11.5,92
2024-08-10T05:00,7.24,28.62,100.33,22.37,3.1,0.7,1.1,35,48,52,11.5,92
2024-08-10T05:30,6.72,28.74,100.090004,22.53,3.5,0.9,1.4,41,57,50,11.5,92
2024-08-10T06:00,6.84,28.88,99.990005,22.62,3.8,1.1,2,39,51,47,11.8,92
2024-08-10T06:30,6.64,28.94,99.93,22.69,4.1,1.3,1.9,34,47,57,11.3,92
2024-08-10T07:00,8.22,29.11,99.89,22.63,4.3,1.4,2.3,36,50,57,11.3,92
2024-08-10T07:30,8.52,29.1,99.83,22.57,4.5,1.4,2.3,37,47,42,11.2,92
2024-08-10T08:00,8.15,28.91,99.8,22.48,4.6,1.7,3,34,46,42,11.1,92
2024-08-10T08:30,7.76,28.82,99.909996,22.46,4.6,1.5,2.4,28,37,31,11.1,92
2024-08-10T09:00,7.47,28.76,100.08,22.45,4.4,1.5,2.1,26,36,344,11,92
2024-08-10T09:30,7.27,28.71,100.25,22.43,4.6,1.4,2,17,27,296,11.1,92
2024-08-10T10:00,7.14,28.68,100.31,22.43,4.7,1.3,1.9,14,21,270,11.7,92
2024-08-10T10:30,7.06,28.66,100.36,22.42,4.5,1,1.5,13,25,240,9.6,92
2024-08-10T11:00,6.71,28.62,100.4,22.43,4.9,1.1,1.8,19,27,243,9.9,92
2024-08-10T11:30,6.53,28.58,100.44,22.42,4.6,0.9,1.5,22,33,235,9.5,92
2024-08-10T12:00,6.5,28.6,100.490005,22.44,4.6,1,1.4,19,28,241,9.6,92
2024-08-10T12:30,6.46,28.6,100.520004,22.44,4.5,0.9,1.3,17,25,235,9.4,92
2024-08-10T13:00,6.54,28.55,100.53,22.4,4.5,0.9,1.4,15,24,246,9.8,92
2024-08-10T13:30,6.6,28.52,100.590004,22.37,4.3,0.8,1.3,12,19,223,9,91
2024-08-10T14:00,6.68,28.6,100.6,22.42,4.2,0.7,1,9,15,212,9.4,92
2024-08-10T14:30,6.83,28.59,100.57,22.4,4,0.6,1.1,4,9,196,10.4,91
2024-08-10T15:00,7.05,28.55,100.590004,22.34,4.2,0.5,0.8,6,10,228,11.2,90
2024-08-10T15:30,6.92,28.58,100.57,22.38,4.2,0.5,0.7,1,4,66,12.6,91
2024-08-10T16:00,6.99,28.61,100.57,22.39,4.2,0.4,0.7,1,5,230,13.9,89
2024-08-10T16:30,6.88,28.68,100.57,22.46,4,0.3,0.6,8,9,156,13.6,84
2024-08-10T17:00,6.68,28.74,100.57,22.53,4,0.3,0.6,2,4,133,13.5,86
2024-08-10T17:30,6.62,28.74,100.56,22.54,4.2,0.3,0.6,6,8,143,13.7,87
